"Plot Title: Luka_Tank_1.1"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 20186773, SEN S/N: 20186773, LBL: Tank 1.1)","Coupler Detached (LGR S/N: 20186773)","Coupler Attached (LGR S/N: 20186773)","Host Connected (LGR S/N: 20186773)","Stopped (LGR S/N: 20186773)","End Of File (LGR S/N: 20186773)"
23969,08/19/24 10:40:00 PM,21.294,,,,,
23970,08/19/24 10:50:00 PM,21.294,,,,,
23971,08/19/24 11:00:00 PM,21.270,,,,,
23972,08/19/24 11:10:00 PM,21.270,,,,,
23973,08/19/24 11:20:00 PM,21.270,,,,,
23974,08/19/24 11:30:00 PM,21.246,,,,,
23975,08/19/24 11:40:00 PM,21.246,,,,,
23976,08/19/24 11:50:00 PM,21.246,,,,,
23977,08/20/24 12:00:00 AM,21.223,,,,,
23978,08/20/24 12:10:00 AM,21.223,,,,,
23979,08/20/24 12:20:00 AM,21.223,,,,,
23980,08/20/24 12:30:00 AM,21.223,,,,,
23981,08/20/24 12:40:00 AM,21.223,,,,,
23982,08/20/24 12:50:00 AM,21.199,,,,,
23983,08/20/24 01:00:00 AM,21.199,,,,,
23984,08/20/24 01:10:00 AM,21.199,,,,,
23985,08/20/24 01:20:00 AM,21.199,,,,,
23986,08/20/24 01:30:00 AM,21.175,,,,,
23987,08/20/24 01:40:00 AM,21.175,,,,,
23988,08/20/24 01:50:00 AM,21.175,,,,,
23989,08/20/24 02:00:00 AM,21.175,,,,,
23990,08/20/24 02:10:00 AM,21.175,,,,,
23991,08/20/24 02:20:00 AM,21.151,,,,,
23992,08/20/24 02:30:00 AM,21.151,,,,,
23993,08/20/24 02:40:00 AM,21.151,,,,,
23994,08/20/24 02:50:00 AM,21.127,,,,,
23995,08/20/24 03:00:00 AM,21.127,,,,,
23996,08/20/24 03:10:00 AM,21.127,,,,,
23997,08/20/24 03:20:00 AM,21.103,,,,,
23998,08/20/24 03:30:00 AM,21.103,,,,,
23999,08/20/24 03:40:00 AM,21.103,,,,,
24000,08/20/24 03:50:00 AM,21.079,,,,,
24001,08/20/24 04:00:00 AM,21.079,,,,,
24002,08/20/24 04:10:00 AM,21.079,,,,,
24003,08/20/24 04:20:00 AM,21.079,,,,,
24004,08/20/24 04:30:00 AM,21.056,,,,,
24005,08/20/24 04:40:00 AM,21.056,,,,,
24006,08/20/24 04:50:00 AM,21.056,,,,,
24007,08/20/24 05:00:00 AM,21.032,,,,,
24008,08/20/24 05:10:00 AM,21.032,,,,,
24009,08/20/24 05:20:00 AM,21.032,,,,,
24010,08/20/24 05:30:00 AM,21.032,,,,,
24011,08/20/24 05:40:00 AM,21.008,,,,,
24012,08/20/24 05:50:00 AM,21.008,,,,,
24013,08/20/24 06:00:00 AM,21.008,,,,,
24014,08/20/24 06:10:00 AM,21.008,,,,,
24015,08/20/24 06:20:00 AM,21.008,,,,,
24016,08/20/24 06:30:00 AM,21.008,,,,,
24017,08/20/24 06:40:00 AM,21.008,,,,,
24018,08/20/24 06:50:00 AM,20.984,,,,,
24019,08/20/24 07:00:00 AM,20.984,,,,,
24020,08/20/24 07:10:00 AM,20.984,,,,,
24021,08/20/24 07:20:00 AM,20.984,,,,,
24022,08/20/24 07:30:00 AM,20.984,,,,,
24023,08/20/24 07:40:00 AM,20.984,,,,,
24024,08/20/24 07:50:00 AM,20.960,,,,,
24025,08/20/24 08:00:00 AM,20.960,,,,,
24026,08/20/24 08:10:00 AM,20.936,,,,,
24027,08/20/24 08:20:00 AM,20.913,,,,,
24028,08/20/24 08:30:00 AM,20.913,,,,,
24029,08/20/24 08:40:00 AM,20.913,,,,,
24030,08/20/24 08:50:00 AM,20.913,,,,,
24031,08/20/24 09:00:00 AM,20.913,,,,,
24032,08/20/24 09:10:00 AM,20.913,,,,,
24033,08/20/24 09:20:00 AM,20.913,,,,,
24034,08/20/24 09:30:00 AM,20.936,,,,,
24035,08/20/24 09:40:00 AM,20.960,,,,,
24036,08/20/24 09:50:00 AM,20.984,,,,,
24037,08/20/24 10:00:00 AM,21.032,,,,,
24038,08/20/24 10:10:00 AM,21.056,,,,,
24039,08/20/24 10:20:00 AM,21.103,,,,,
24040,08/20/24 10:30:00 AM,21.127,,,,,
24041,08/20/24 10:40:00 AM,21.175,,,,,
24042,08/20/24 10:50:00 AM,21.199,,,,,
24043,08/20/24 11:00:00 AM,21.246,,,,,
24044,08/20/24 11:10:00 AM,21.342,,,,,
24045,08/20/24 11:20:00 AM,21.390,,,,,
24046,08/20/24 11:30:00 AM,21.437,,,,,
24047,08/20/24 11:40:00 AM,21.461,,,,,
24048,08/20/24 11:50:00 AM,21.485,,,,,
24049,08/20/24 12:00:00 PM,21.509,,,,,
24050,08/20/24 12:10:00 PM,21.533,,,,,
24051,08/20/24 12:20:00 PM,21.557,,,,,
24052,08/20/24 12:30:00 PM,21.604,,,,,
24053,08/20/24 12:40:00 PM,21.628,,,,,
24054,08/20/24 12:50:00 PM,21.652,,,,,
24055,08/20/24 01:00:00 PM,21.676,,,,,
24056,08/20/24 01:10:00 PM,21.724,,,,,
24057,08/20/24 01:20:00 PM,21.748,,,,,
24058,08/20/24 01:30:00 PM,21.795,,,,,
24059,08/20/24 01:40:00 PM,21.819,,,,,
24060,08/20/24 01:50:00 PM,21.843,,,,,
24061,08/20/24 02:00:00 PM,21.867,,,,,
24062,08/20/24 02:10:00 PM,21.891,,,,,
24063,08/20/24 02:20:00 PM,21.891,,,,,
24064,08/20/24 02:30:00 PM,21.939,,,,,
24065,08/20/24 02:40:00 PM,21.939,,,,,
24066,08/20/24 02:50:00 PM,21.963,,,,,
24067,08/20/24 03:00:00 PM,21.963,,,,,
24068,08/20/24 03:10:00 PM,21.987,,,,,
24069,08/20/24 03:20:00 PM,21.987,,,,,
24070,08/20/24 03:30:00 PM,21.987,,,,,
24071,08/20/24 03:40:00 PM,22.011,,,,,
24072,08/20/24 03:50:00 PM,22.011,,,,,
24073,08/20/24 04:00:00 PM,22.011,,,,,
24074,08/20/24 04:10:00 PM,22.011,,,,,
24075,08/20/24 04:20:00 PM,22.011,,,,,
24076,08/20/24 04:30:00 PM,21.987,,,,,
24077,08/20/24 04:40:00 PM,21.987,,,,,
24078,08/20/24 04:50:00 PM,21.987,,,,,
24079,08/20/24 05:00:00 PM,21.987,,,,,
24080,08/20/24 05:10:00 PM,21.987,,,,,
24081,08/20/24 05:20:00 PM,21.987,,,,,
24082,08/20/24 05:30:00 PM,21.987,,,,,
24083,08/20/24 05:40:00 PM,21.987,,,,,
24084,08/20/24 05:50:00 PM,21.987,,,,,
24085,08/20/24 06:00:00 PM,21.987,,,,,
24086,08/20/24 06:10:00 PM,21.987,,,,,
24087,08/20/24 06:20:00 PM,21.987,,,,,
24088,08/20/24 06:30:00 PM,21.987,,,,,
24089,08/20/24 06:40:00 PM,21.963,,,,,
24090,08/20/24 06:50:00 PM,21.963,,,,,
24091,08/20/24 07:00:00 PM,21.939,,,,,
24092,08/20/24 07:10:00 PM,21.939,,,,,
24093,08/20/24 07:20:00 PM,21.915,,,,,
24094,08/20/24 07:30:00 PM,21.915,,,,,
24095,08/20/24 07:40:00 PM,21.891,,,,,
24096,08/20/24 07:50:00 PM,21.891,,,,,
24097,08/20/24 08:00:00 PM,21.867,,,,,
24098,08/20/24 08:10:00 PM,21.867,,,,,
24099,08/20/24 08:20:00 PM,21.843,,,,,
24100,08/20/24 08:30:00 PM,21.843,,,,,
24101,08/20/24 08:40:00 PM,21.819,,,,,
24102,08/20/24 08:50:00 PM,21.819,,,,,
24103,08/20/24 09:00:00 PM,21.795,,,,,
24104,08/20/24 09:10:00 PM,21.795,,,,,
24105,08/20/24 09:20:00 PM,21.772,,,,,
24106,08/20/24 09:30:00 PM,21.772,,,,,
24107,08/20/24 09:40:00 PM,21.748,,,,,
24108,08/20/24 09:50:00 PM,21.748,,,,,
24109,08/20/24 10:00:00 PM,21.724,,,,,
24110,08/20/24 10:10:00 PM,21.724,,,,,
24111,08/20/24 10:20:00 PM,21.724,,,,,
24112,08/20/24 10:30:00 PM,21.700,,,,,
24113,08/20/24 10:40:00 PM,21.700,,,,,
24114,08/20/24 10:50:00 PM,21.676,,,,,
24115,08/20/24 11:00:00 PM,21.676,,,,,
24116,08/20/24 11:10:00 PM,21.676,,,,,
24117,08/20/24 11:20:00 PM,21.652,,,,,
24118,08/20/24 11:30:00 PM,21.652,,,,,
24119,08/20/24 11:40:00 PM,21.652,,,,,
24120,08/20/24 11:50:00 PM,21.628,,,,,
24121,08/21/24 12:00:00 AM,21.628,,,,,
24122,08/21/24 12:10:00 AM,21.604,,,,,
24123,08/21/24 12:20:00 AM,21.604,,,,,
24124,08/21/24 12:30:00 AM,21.581,,,,,
24125,08/21/24 12:40:00 AM,21.581,,,,,
24126,08/21/24 12:50:00 AM,21.557,,,,,
24127,08/21/24 01:00:00 AM,21.557,,,,,
24128,08/21/24 01:10:00 AM,21.557,,,,,
24129,08/21/24 01:20:00 AM,21.533,,,,,
24130,08/21/24 01:30:00 AM,21.533,,,,,
24131,08/21/24 01:40:00 AM,21.533,,,,,
24132,08/21/24 01:50:00 AM,21.509,,,,,
24133,08/21/24 02:00:00 AM,21.509,,,,,
24134,08/21/24 02:10:00 AM,21.485,,,,,
24135,08/21/24 02:20:00 AM,21.485,,,,,
24136,08/21/24 02:30:00 AM,21.485,,,,,
24137,08/21/24 02:40:00 AM,21.461,,,,,
24138,08/21/24 02:50:00 AM,21.461,,,,,
24139,08/21/24 03:00:00 AM,21.461,,,,,
24140,08/21/24 03:10:00 AM,21.437,,,,,
24141,08/21/24 03:20:00 AM,21.437,,,,,
24142,08/21/24 03:30:00 AM,21.437,,,,,
24143,08/21/24 03:40:00 AM,21.413,,,,,
24144,08/21/24 03:50:00 AM,21.413,,,,,
24145,08/21/24 04:00:00 AM,21.413,,,,,
24146,08/21/24 04:10:00 AM,21.390,,,,,
24147,08/21/24 04:20:00 AM,21.390,,,,,
24148,08/21/24 04:30:00 AM,21.390,,,,,
24149,08/21/24 04:40:00 AM,21.366,,,,,
24150,08/21/24 04:50:00 AM,21.366,,,,,
24151,08/21/24 05:00:00 AM,21.366,,,,,
24152,08/21/24 05:10:00 AM,21.342,,,,,
24153,08/21/24 05:20:00 AM,21.342,,,,,
24154,08/21/24 05:30:00 AM,21.342,,,,,
24155,08/21/24 05:40:00 AM,21.342,,,,,
24156,08/21/24 05:50:00 AM,21.318,,,,,
24157,08/21/24 06:00:00 AM,21.318,,,,,
24158,08/21/24 06:10:00 AM,21.318,,,,,
24159,08/21/24 06:20:00 AM,21.318,,,,,
24160,08/21/24 06:30:00 AM,21.318,,,,,
24161,08/21/24 06:40:00 AM,21.318,,,,,
24162,08/21/24 06:50:00 AM,21.294,,,,,
24163,08/21/24 07:00:00 AM,21.294,,,,,
24164,08/21/24 07:10:00 AM,21.294,,,,,
24165,08/21/24 07:20:00 AM,21.294,,,,,
24166,08/21/24 07:30:00 AM,21.294,,,,,
24167,08/21/24 07:40:00 AM,21.294,,,,,
24168,08/21/24 07:50:00 AM,21.294,,,,,
24169,08/21/24 08:00:00 AM,21.294,,,,,
24170,08/21/24 08:10:00 AM,21.294,,,,,
24171,08/21/24 08:20:00 AM,21.294,,,,,
24172,08/21/24 08:30:00 AM,21.294,,,,,
24173,08/21/24 08:40:00 AM,21.294,,,,,
24174,08/21/24 08:50:00 AM,21.294,,,,,
24175,08/21/24 09:00:00 AM,21.318,,,,,
24176,08/21/24 09:10:00 AM,21.318,,,,,
24177,08/21/24 09:20:00 AM,21.318,,,,,
24178,08/21/24 09:30:00 AM,21.342,,,,,
24179,08/21/24 09:40:00 AM,21.366,,,,,
24180,08/21/24 09:50:00 AM,21.366,,,,,
24181,08/21/24 10:00:00 AM,21.390,,,,,
24182,08/21/24 10:10:00 AM,21.413,,,,,
24183,08/21/24 10:20:00 AM,21.413,,,,,
24184,08/21/24 10:30:00 AM,21.461,,,,,
24185,08/21/24 10:40:00 AM,21.485,,,,,
24186,08/21/24 10:50:00 AM,21.509,,,,,
24187,08/21/24 11:00:00 AM,21.533,,,,,
24188,08/21/24 11:10:00 AM,21.557,,,,,
24189,08/21/24 11:20:00 AM,21.581,,,,,
24190,08/21/24 11:30:00 AM,21.604,,,,,
24191,08/21/24 11:40:00 AM,21.628,,,,,
24192,08/21/24 11:50:00 AM,21.676,,,,,
24193,08/21/24 12:00:00 PM,21.700,,,,,
24194,08/21/24 12:10:00 PM,21.700,,,,,
24195,08/21/24 12:20:00 PM,21.748,,,,,
24196,08/21/24 12:30:00 PM,21.772,,,,,
24197,08/21/24 12:40:00 PM,21.795,,,,,
24198,08/21/24 12:50:00 PM,21.819,,,,,
24199,08/21/24 01:00:00 PM,21.843,,,,,
24200,08/21/24 01:10:00 PM,21.891,,,,,
24201,08/21/24 01:20:00 PM,21.891,,,,,
24202,08/21/24 01:30:00 PM,21.915,,,,,
24203,08/21/24 01:40:00 PM,21.939,,,,,
24204,08/21/24 01:50:00 PM,21.963,,,,,
24205,08/21/24 02:00:00 PM,21.987,,,,,
24206,08/21/24 02:10:00 PM,22.011,,,,,
24207,08/21/24 02:20:00 PM,22.058,,,,,
24208,08/21/24 02:30:00 PM,22.082,,,,,
24209,08/21/24 02:40:00 PM,22.130,,,,,
24210,08/21/24 02:50:00 PM,22.154,,,,,
24211,08/21/24 03:00:00 PM,22.178,,,,,
24212,08/21/24 03:10:00 PM,22.202,,,,,
24213,08/21/24 03:20:00 PM,22.226,,,,,
24214,08/21/24 03:30:00 PM,22.250,,,,,
24215,08/21/24 03:40:00 PM,22.274,,,,,
24216,08/21/24 03:50:00 PM,22.274,,,,,
24217,08/21/24 04:00:00 PM,22.250,,,,,
24218,08/21/24 04:10:00 PM,22.226,,,,,
24219,08/21/24 04:20:00 PM,22.202,,,,,
24220,08/21/24 04:30:00 PM,22.178,,,,,
24221,08/21/24 04:40:00 PM,22.130,,,,,
24222,08/21/24 04:50:00 PM,22.106,,,,,
24223,08/21/24 05:00:00 PM,22.082,,,,,
24224,08/21/24 05:10:00 PM,22.058,,,,,
24225,08/21/24 05:20:00 PM,22.034,,,,,
24226,08/21/24 05:30:00 PM,22.011,,,,,
24227,08/21/24 05:40:00 PM,21.963,,,,,
24228,08/21/24 05:50:00 PM,21.939,,,,,
24229,08/21/24 06:00:00 PM,21.891,,,,,
24230,08/21/24 06:10:00 PM,21.891,,,,,
24231,08/21/24 06:20:00 PM,21.867,,,,,
24232,08/21/24 06:30:00 PM,21.867,,,,,
24233,08/21/24 06:40:00 PM,21.867,,,,,
24234,08/21/24 06:50:00 PM,21.867,,,,,
24235,08/21/24 07:00:00 PM,21.867,,,,,
24236,08/21/24 07:10:00 PM,21.867,,,,,
24237,08/21/24 07:20:00 PM,21.867,,,,,
24238,08/21/24 07:30:00 PM,21.867,,,,,
24239,08/21/24 07:40:00 PM,21.867,,,,,
24240,08/21/24 07:50:00 PM,21.867,,,,,
24241,08/21/24 08:00:00 PM,21.867,,,,,
24242,08/21/24 08:10:00 PM,21.867,,,,,
24243,08/21/24 08:20:00 PM,21.867,,,,,
24244,08/21/24 08:30:00 PM,21.843,,,,,
24245,08/21/24 08:40:00 PM,21.843,,,,,
24246,08/21/24 08:50:00 PM,21.843,,,,,
24247,08/21/24 09:00:00 PM,21.843,,,,,
24248,08/21/24 09:10:00 PM,21.843,,,,,
24249,08/21/24 09:20:00 PM,21.843,,,,,
24250,08/21/24 09:30:00 PM,21.819,,,,,
24251,08/21/24 09:40:00 PM,21.819,,,,,
24252,08/21/24 09:50:00 PM,21.819,,,,,
24253,08/21/24 10:00:00 PM,21.819,,,,,
24254,08/21/24 10:10:00 PM,21.819,,,,,
24255,08/21/24 10:20:00 PM,21.795,,,,,
24256,08/21/24 10:30:00 PM,21.795,,,,,
24257,08/21/24 10:40:00 PM,21.795,,,,,
24258,08/21/24 10:50:00 PM,21.795,,,,,
24259,08/21/24 11:00:00 PM,21.772,,,,,
24260,08/21/24 11:10:00 PM,21.772,,,,,
24261,08/21/24 11:20:00 PM,21.772,,,,,
24262,08/21/24 11:30:00 PM,21.772,,,,,
24263,08/21/24 11:40:00 PM,21.748,,,,,
24264,08/21/24 11:50:00 PM,21.748,,,,,
24265,08/22/24 12:00:00 AM,21.748,,,,,
24266,08/22/24 12:10:00 AM,21.748,,,,,
24267,08/22/24 12:20:00 AM,21.748,,,,,
24268,08/22/24 12:30:00 AM,21.724,,,,,
24269,08/22/24 12:40:00 AM,21.724,,,,,
24270,08/22/24 12:50:00 AM,21.724,,,,,
24271,08/22/24 01:00:00 AM,21.724,,,,,
24272,08/22/24 01:10:00 AM,21.724,,,,,
24273,08/22/24 01:20:00 AM,21.724,,,,,
24274,08/22/24 01:30:00 AM,21.700,,,,,
24275,08/22/24 01:40:00 AM,21.700,,,,,
24276,08/22/24 01:50:00 AM,21.700,,,,,
24277,08/22/24 02:00:00 AM,21.700,,,,,
24278,08/22/24 02:10:00 AM,21.700,,,,,
24279,08/22/24 02:20:00 AM,21.676,,,,,
24280,08/22/24 02:30:00 AM,21.676,,,,,
24281,08/22/24 02:40:00 AM,21.676,,,,,
24282,08/22/24 02:50:00 AM,21.676,,,,,
24283,08/22/24 03:00:00 AM,21.652,,,,,
24284,08/22/24 03:10:00 AM,21.652,,,,,
24285,08/22/24 03:20:00 AM,21.652,,,,,
24286,08/22/24 03:30:00 AM,21.652,,,,,
24287,08/22/24 03:40:00 AM,21.652,,,,,
24288,08/22/24 03:50:00 AM,21.652,,,,,
24289,08/22/24 04:00:00 AM,21.628,,,,,
24290,08/22/24 04:10:00 AM,21.628,,,,,
24291,08/22/24 04:20:00 AM,21.628,,,,,
24292,08/22/24 04:30:00 AM,21.628,,,,,
24293,08/22/24 04:40:00 AM,21.604,,,,,
24294,08/22/24 04:50:00 AM,21.604,,,,,
24295,08/22/24 05:00:00 AM,21.604,,,,,
24296,08/22/24 05:10:00 AM,21.604,,,,,
24297,08/22/24 05:20:00 AM,21.581,,,,,
24298,08/22/24 05:30:00 AM,21.581,,,,,
24299,08/22/24 05:40:00 AM,21.581,,,,,
24300,08/22/24 05:50:00 AM,21.557,,,,,
24301,08/22/24 06:00:00 AM,21.557,,,,,
24302,08/22/24 06:10:00 AM,21.557,,,,,
24303,08/22/24 06:20:00 AM,21.557,,,,,
24304,08/22/24 06:30:00 AM,21.557,,,,,
24305,08/22/24 06:40:00 AM,21.557,,,,,
24306,08/22/24 06:50:00 AM,21.533,,,,,
24307,08/22/24 07:00:00 AM,21.533,,,,,
24308,08/22/24 07:10:00 AM,21.533,,,,,
24309,08/22/24 07:20:00 AM,21.533,,,,,
24310,08/22/24 07:30:00 AM,21.509,,,,,
24311,08/22/24 07:40:00 AM,21.509,,,,,
24312,08/22/24 07:50:00 AM,21.509,,,,,
24313,08/22/24 08:00:00 AM,21.509,,,,,
24314,08/22/24 08:10:00 AM,21.509,,,,,
24315,08/22/24 08:20:00 AM,21.509,,,,,
24316,08/22/24 08:30:00 AM,21.533,,,,,
24317,08/22/24 08:40:00 AM,21.533,,,,,
24318,08/22/24 08:50:00 AM,21.557,,,,,
24319,08/22/24 09:00:00 AM,21.557,,,,,
24320,08/22/24 09:10:00 AM,21.557,,,,,
24321,08/22/24 09:20:00 AM,21.533,,,,,
24322,08/22/24 09:30:00 AM,21.509,,,,,
24323,08/22/24 09:40:00 AM,21.509,,,,,
24324,08/22/24 09:50:00 AM,21.509,,,,,
24325,08/22/24 10:00:00 AM,21.509,,,,,
24326,08/22/24 10:10:00 AM,21.509,,,,,
24327,08/22/24 10:20:00 AM,21.509,,,,,
24328,08/22/24 10:30:00 AM,21.533,,,,,
24329,08/22/24 10:40:00 AM,21.557,,,,,
24330,08/22/24 10:50:00 AM,21.581,,,,,
24331,08/22/24 11:00:00 AM,21.604,,,,,
24332,08/22/24 11:10:00 AM,21.652,,,,,
24333,08/22/24 11:20:00 AM,21.676,,,,,
24334,08/22/24 11:30:00 AM,21.700,,,,,
24335,08/22/24 11:40:00 AM,21.748,,,,,
24336,08/22/24 11:50:00 AM,21.772,,,,,
24337,08/22/24 12:00:00 PM,21.795,,,,,
24338,08/22/24 12:10:00 PM,21.843,,,,,
24339,08/22/24 12:20:00 PM,21.867,,,,,
24340,08/22/24 12:30:00 PM,21.891,,,,,
24341,08/22/24 12:40:00 PM,21.939,,,,,
24342,08/22/24 12:50:00 PM,21.963,,,,,
24343,08/22/24 01:00:00 PM,21.987,,,,,
24344,08/22/24 01:10:00 PM,22.034,,,,,
24345,08/22/24 01:20:00 PM,22.058,,,,,
24346,08/22/24 01:30:00 PM,22.082,,,,,
24347,08/22/24 01:40:00 PM,22.106,,,,,
24348,08/22/24 01:50:00 PM,22.130,,,,,
24349,08/22/24 02:00:00 PM,22.154,,,,,
24350,08/22/24 02:10:00 PM,22.154,,,,,
24351,08/22/24 02:20:00 PM,22.178,,,,,
24352,08/22/24 02:30:00 PM,22.178,,,,,
24353,08/22/24 02:40:00 PM,22.178,,,,,
24354,08/22/24 02:50:00 PM,22.178,,,,,
24355,08/22/24 03:00:00 PM,22.178,,,,,
24356,08/22/24 03:10:00 PM,22.178,,,,,
24357,08/22/24 03:20:00 PM,22.178,,,,,
24358,08/22/24 03:30:00 PM,22.178,,,,,
24359,08/22/24 03:40:00 PM,22.178,,,,,
24360,08/22/24 03:50:00 PM,22.178,,,,,
24361,08/22/24 04:00:00 PM,22.154,,,,,
24362,08/22/24 04:10:00 PM,22.154,,,,,
24363,08/22/24 04:20:00 PM,22.154,,,,,
24364,08/22/24 04:30:00 PM,22.154,,,,,
24365,08/22/24 04:40:00 PM,22.154,,,,,
24366,08/22/24 04:50:00 PM,22.154,,,,,
24367,08/22/24 05:00:00 PM,22.154,,,,,
24368,08/22/24 05:10:00 PM,22.154,,,,,
24369,08/22/24 05:20:00 PM,22.154,,,,,
24370,08/22/24 05:30:00 PM,22.178,,,,,
24371,08/22/24 05:40:00 PM,22.202,,,,,
24372,08/22/24 05:50:00 PM,22.226,,,,,
24373,08/22/24 06:00:00 PM,22.250,,,,,
24374,08/22/24 06:10:00 PM,22.250,,,,,
24375,08/22/24 06:20:00 PM,22.274,,,,,
24376,08/22/24 06:30:00 PM,22.250,,,,,
24377,08/22/24 06:40:00 PM,22.250,,,,,
24378,08/22/24 06:50:00 PM,22.250,,,,,
24379,08/22/24 07:00:00 PM,22.226,,,,,
24380,08/22/24 07:10:00 PM,22.226,,,,,
24381,08/22/24 07:20:00 PM,22.202,,,,,
24382,08/22/24 07:30:00 PM,22.202,,,,,
24383,08/22/24 07:40:00 PM,22.178,,,,,
24384,08/22/24 07:50:00 PM,22.178,,,,,
24385,08/22/24 08:00:00 PM,22.154,,,,,
24386,08/22/24 08:10:00 PM,22.154,,,,,
24387,08/22/24 08:20:00 PM,22.130,,,,,
24388,08/22/24 08:30:00 PM,22.106,,,,,
24389,08/22/24 08:40:00 PM,22.106,,,,,
24390,08/22/24 08:50:00 PM,22.082,,,,,
24391,08/22/24 09:00:00 PM,22.058,,,,,
24392,08/22/24 09:10:00 PM,22.058,,,,,
24393,08/22/24 09:20:00 PM,22.034,,,,,
24394,08/22/24 09:30:00 PM,22.034,,,,,
24395,08/22/24 09:40:00 PM,22.011,,,,,
24396,08/22/24 09:50:00 PM,22.011,,,,,
24397,08/22/24 10:00:00 PM,21.987,,,,,
24398,08/22/24 10:10:00 PM,21.987,,,,,
24399,08/22/24 10:20:00 PM,21.963,,,,,
24400,08/22/24 10:30:00 PM,21.915,,,,,
24401,08/22/24 10:40:00 PM,21.867,,,,,
24402,08/22/24 10:50:00 PM,21.819,,,,,
24403,08/22/24 11:00:00 PM,21.772,,,,,
24404,08/22/24 11:10:00 PM,21.724,,,,,
24405,08/22/24 11:20:00 PM,21.676,,,,,
24406,08/22/24 11:30:00 PM,21.628,,,,,
24407,08/22/24 11:40:00 PM,21.581,,,,,
24408,08/22/24 11:50:00 PM,21.533,,,,,
24409,08/23/24 12:00:00 AM,21.485,,,,,
24410,08/23/24 12:10:00 AM,21.461,,,,,
24411,08/23/24 12:20:00 AM,21.461,,,,,
24412,08/23/24 12:30:00 AM,21.437,,,,,
24413,08/23/24 12:40:00 AM,21.461,,,,,
24414,08/23/24 12:50:00 AM,21.461,,,,,
24415,08/23/24 01:00:00 AM,21.485,,,,,
24416,08/23/24 01:10:00 AM,21.485,,,,,
24417,08/23/24 01:20:00 AM,21.485,,,,,
24418,08/23/24 01:30:00 AM,21.509,,,,,
24419,08/23/24 01:40:00 AM,21.509,,,,,
24420,08/23/24 01:50:00 AM,21.509,,,,,
24421,08/23/24 02:00:00 AM,21.533,,,,,
24422,08/23/24 02:10:00 AM,21.533,,,,,
24423,08/23/24 02:20:00 AM,21.533,,,,,
24424,08/23/24 02:30:00 AM,21.557,,,,,
24425,08/23/24 02:40:00 AM,21.557,,,,,
24426,08/23/24 02:50:00 AM,21.557,,,,,
24427,08/23/24 03:00:00 AM,21.557,,,,,
24428,08/23/24 03:10:00 AM,21.557,,,,,
24429,08/23/24 03:20:00 AM,21.581,,,,,
24430,08/23/24 03:30:00 AM,21.581,,,,,
24431,08/23/24 03:40:00 AM,21.581,,,,,
24432,08/23/24 03:50:00 AM,21.581,,,,,
24433,08/23/24 04:00:00 AM,21.581,,,,,
24434,08/23/24 04:10:00 AM,21.581,,,,,
24435,08/23/24 04:20:00 AM,21.581,,,,,
24436,08/23/24 04:30:00 AM,21.581,,,,,
24437,08/23/24 04:40:00 AM,21.581,,,,,
24438,08/23/24 04:50:00 AM,21.581,,,,,
24439,08/23/24 05:00:00 AM,21.581,,,,,
24440,08/23/24 05:10:00 AM,21.581,,,,,
24441,08/23/24 05:20:00 AM,21.581,,,,,
24442,08/23/24 05:30:00 AM,21.581,,,,,
24443,08/23/24 05:40:00 AM,21.581,,,,,
24444,08/23/24 05:50:00 AM,21.581,,,,,
24445,08/23/24 06:00:00 AM,21.581,,,,,
24446,08/23/24 06:10:00 AM,21.581,,,,,
24447,08/23/24 06:20:00 AM,21.581,,,,,
24448,08/23/24 06:30:00 AM,21.557,,,,,
24449,08/23/24 06:40:00 AM,21.557,,,,,
24450,08/23/24 06:50:00 AM,21.557,,,,,
24451,08/23/24 07:00:00 AM,21.557,,,,,
24452,08/23/24 07:10:00 AM,21.557,,,,,
24453,08/23/24 07:20:00 AM,21.557,,,,,
24454,08/23/24 07:30:00 AM,21.557,,,,,
24455,08/23/24 07:40:00 AM,21.557,,,,,
24456,08/23/24 07:50:00 AM,21.557,,,,,
24457,08/23/24 08:00:00 AM,21.581,,,,,
24458,08/23/24 08:10:00 AM,21.581,,,,,
24459,08/23/24 08:20:00 AM,21.581,,,,,
24460,08/23/24 08:30:00 AM,21.604,,,,,
24461,08/23/24 08:40:00 AM,21.604,,,,,
24462,08/23/24 08:50:00 AM,21.628,,,,,
24463,08/23/24 09:00:00 AM,21.628,,,,,
24464,08/23/24 09:10:00 AM,21.628,,,,,
24465,08/23/24 09:20:00 AM,21.628,,,,,
24466,08/23/24 09:30:00 AM,21.628,,,,,
24467,08/23/24 09:40:00 AM,21.604,,,,,
24468,08/23/24 09:50:00 AM,21.604,,,,,
24469,08/23/24 10:00:00 AM,21.604,,,,,
24470,08/23/24 10:10:00 AM,21.581,,,,,
24471,08/23/24 10:20:00 AM,21.557,,,,,
24472,08/23/24 10:30:00 AM,21.557,,,,,
24473,08/23/24 10:40:00 AM,21.533,,,,,
24474,08/23/24 10:50:00 AM,21.533,,,,,
24475,08/23/24 11:00:00 AM,21.509,,,,,
24476,08/23/24 11:10:00 AM,21.509,,,,,
24477,08/23/24 11:20:00 AM,21.509,,,,,
24478,08/23/24 11:30:00 AM,21.533,,,,,
24479,08/23/24 11:40:00 AM,21.533,,,,,
